111125.72331 13952.0974673 3.3544142149e-40 2.46217404506e-40
111125.72331 15763.3965683 3.40231685993e-40 2.49624999216e-40
111125.72331 17809.8434268 3.45954094788e-40 2.53787106174e-40
111125.72331 20121.9655621 3.52831274189e-40 2.58904828618e-40
111125.72331 22734.2536584 3.611519146e-40 2.65243521e-40
111125.72331 25685.6760742 3.71294826126e-40 2.73156703609e-40
111125.72331 29020.2601458 3.83762593091e-40 2.83074868605e-40
111125.72331 32787.7489578 3.99233498409e-40 2.95795076967e-40
111125.72331 37044.3433765 4.18650125894e-40 3.1209418157e-40
111125.72331 41853.5404174 4.43329684916e-40 3.3333419913e-40
111125.72331 47287.0804502 4.75196561357e-40 3.61456851391e-40
111125.72331 53426.0173739 5.17154653848e-40 3.994391562e-40
111125.72331 60361.9277246 5.73898032485e-40 4.52090362954e-40
111125.72331 68198.2767521 6.53065774731e-40 5.27737584629e-40
111125.72331 77051.9618455 7.69735516455e-40 6.4235614327e-40
111125.72331 87055.0563296 9.56645798683e-40 8.3184148253e-40
111125.72331 98356.7796463 1.31000377985e-39 1.20310013329e-39
111125.72331 111125.72331 0.0 0.0
111125.72331 125552.365841 0.0 0.0
111125.72331 141851.9142 0.0 0.0
111125.72331 160267.514095 0.0 0.0
111125.72331 181073.877072 0.0 0.0
111125.72331 204581.378472 0.0 0.0
111125.72331 231140.687405 0.0 0.0
111125.72331 261147.997795 0.0 0.0
111125.72331 295050.938534 0.0 0.0
111125.72331 333355.250911 0.0 0.0
111125.72331 376632.332918 0.0 0.0
111125.72331 425527.762986 0.0 0.0
111125.72331 480770.930283 0.0 0.0
111125.72331 543185.915257 0.0 0.0
111125.72331 613703.782715 0.0 0.0
111125.72331 693376.470817 0.0 0.0
111125.72331 783392.483188 0.0 0.0
111125.72331 885094.618212 0.0 0.0
111125.72331 1000000.0 0.0 0.0
111125.72331 1129822.70983 0.0 0.0
125552.365841 5.0 2.84868574576e-40 2.16076192976e-40
125552.365841 5.64911354913 2.84869452762e-40 2.16076680407e-40
125552.365841 6.38249677819 2.84870444979e-40 2.1607723114e-40
125552.365841 7.21108980538 2.84871566037e-40 2.16077853399e-40
125552.365841 8.14725302471 2.8487283267e-40 2.16078556478e-40
125552.365841 9.20495149001 2.84874263787e-40 2.16079350878e-40
125552.365841 10.3999632363 2.84875880757e-40 2.16080248468e-40
125552.365841 11.7501146457 2.84877707721e-40 2.16081262662e-40
125552.365841 13.2755463697 2.84879771965e-40 2.16082408616e-40
125552.365841 14.9990137739 2.84882104318e-40 2.16083703464e-40
125552.365841 16.9462263867 2.84884739623e-40 2.16085166569e-40
125552.365841 19.1462314175 2.84887717253e-40 2.16086819819e-40
125552.365841 21.6318470631 2.84891081705e-40 2.16088687952e-40
125552.365841 24.4401520674 2.8489488327e-40 2.16090798937e-40
125552.365841 27.6130388373 2.84899178786e-40 2.16093184392e-40
125552.365841 31.1978383657 2.84904032495e-40 2.16095880063e-40
125552.365841 35.248026283 2.84909517012e-40 2.1609892637e-40
125552.365841 39.8240205711 2.84915714421e-40 2.16102369022e-40
125552.365841 44.9940828377 2.84922717514e-40 2.16106259711e-40
125552.365841 50.8353365978 2.84930631196e-40 2.16110656909e-40
125552.365841 57.4349177499 2.84939574077e-40 2.16115626761e-40
125552.365841 64.8912744107 2.84949680276e-40 2.16121244109e-40
125552.365841 73.3156354988 2.84961101447e-40 2.16127593632e-40
125552.365841 82.8336699718 2.8497400912e-40 2.1613477119e-40
125552.365841 93.5873614723 2.84988597348e-40 2.16142885334e-40
125552.365841 105.737126344 2.85005117568e-40 2.16152058977e-40
125552.365841 119.464206615 2.85023719997e-40 2.16162459469e-40
125552.365841 134.973373645 2.85044786206e-40 2.16174188279e-40
125552.365841 152.495982766 2.85068600146e-40 2.16187452433e-40
125552.365841 172.293424486 2.85095554898e-40 2.16202454694e-40
125552.365841 194.661023738 2.85125992834e-40 2.16219425092e-40
125552.365841 219.932445337 2.85160408984e-40 2.16238624955e-40
125552.365841 248.484671369 2.85199315874e-40 2.1626035193e-40
125552.365841 280.743624757 2.85243330427e-40 2.16284941843e-40
125552.365841 317.190522889 2.85293114654e-40 2.16312778882e-40
125552.365841 358.369056101 2.8534943323e-40 2.16344315735e-40
125552.365841 404.893498082 2.85413157192e-40 2.16380024605e-40
125552.365841 457.457869193 2.85485333922e-40 2.16420561223e-40
125552.365841 516.846289403 2.85566923036e-40 2.16466554938e-40
125552.365841 583.944675257 2.85659352466e-40 2.16518536773e-40
125552.365841 659.753955386 2.85763997441e-40 2.16577330422e-40
125552.365841 745.405001693 2.85882524519e-40 2.1664414756e-40
125552.365841 842.17549893 2.86016870112e-40 2.16720204019e-40
125552.365841 951.50900435 2.86169134635e-40 2.16806584362e-40
125552.365841 1075.03648172 2.86341603629e-40 2.16904847645e-40
125552.365841 1214.60063094 2.86537760489e-40 2.17016657794e-40
125552.365841 1372.2833762 2.86760123276e-40 2.17144022833e-40
125552.365841 1550.43692275 2.87012644367e-40 2.1728925816e-40
125552.365841 1751.71884547 2.87299818612e-40 2.17455064537e-40
125552.365841 1979.13173284 2.87626485925e-40 2.17644551433e-40
125552.365841 2236.0679775 2.87998390696e-40 2.17861473264e-40
125552.365841 2526.36038169 2.88422160497e-40 2.18110048461e-40
125552.365841 2854.33933244 2.88905697538e-40 2.18395527403e-40
125552.365841 3224.89739934 2.89457935397e-40 2.18724214123e-40
125552.365841 3643.56231863 2.90089459263e-40 2.19102626377e-40
125552.365841 4116.57945225 2.9081297881e-40 2.19540367061e-40
125552.365841 4651.00495195 2.91642986539e-40 2.20047386992e-40
125552.365841 5254.81101823 2.92596987269e-40 2.20636133407e-40
125552.365841 5937.00482424 2.93695759397e-40 2.2132218049e-40
125552.365841 6707.76287876 2.9496437829e-40 2.22123983711e-40
125552.365841 7578.58283255 2.964324805e-40 2.2306447587e-40
125552.365841 8562.45499251 2.98137211472e-40 2.24172590354e-40
125552.365841 9674.0561024 3.00119982074e-40 2.25480896669e-40
125552.365841 10929.9682806 3.02437181615e-40 2.2703753584e-40
125552.365841 12348.9263811 3.05154250037e-40 2.28890227505e-40
125552.365841 13952.0974673 3.08353231094e-40 2.31115244745e-40
125552.365841 15763.3965683 3.12137022922e-40 2.33795609088e-40
125552.365841 17809.8434268 3.16634658528e-40 2.37046939054e-40
125552.365841 20121.9655621 3.22010531494e-40 2.41014385041e-40
125552.365841 22734.2536584 3.2847565864e-40 2.45888158564e-40
125552.365841 25685.6760742 3.3630273605e-40 2.51918751708e-40
125552.365841 29020.2601458 3.45852075174e-40 2.59440915718e-40
125552.365841 32787.7489578 3.5760049324e-40 2.68906446041e-40
125552.365841 37044.3433765 3.72195480135e-40 2.80936005418e-40
125552.365841 41853.5404174 3.9052918292e-40 2.96399131106e-40
125552.365841 47287.0804502 4.13864239243e-40 3.16542999043e-40
125552.365841 53426.0173739 4.4404776566e-40 3.43212132292e-40
125552.365841 60361.9277246 4.83909851511e-40 3.79242796463e-40
125552.365841 68198.2767521 5.37780149464e-40 4.29230079758e-40
125552.365841 77051.9618455 6.13437669375e-40 5.01176907715e-40
125552.365841 87055.0563296 7.25386591554e-40 6.1054642206e-40
125552.365841 98356.7796463 9.06240278272e-40 7.92554654682e-40
125552.365841 111125.72331 1.25399665046e-39 1.15467443037e-39
125552.365841 125552.365841 0.0 0.0
125552.365841 141851.9142 0.0 0.0
125552.365841 160267.514095 0.0 0.0
125552.365841 181073.877072 0.0 0.0
125552.365841 204581.378472 0.0 0.0
125552.365841 231140.687405 0.0 0.0
125552.365841 261147.997795 0.0 0.0
125552.365841 295050.938534 0.0 0.0
125552.365841 333355.250911 0.0 0.0
125552.365841 376632.332918 0.0 0.0
125552.365841 425527.762986 0.0 0.0
125552.365841 480770.930283 0.0 0.0
125552.365841 543185.915257 0.0 0.0
125552.365841 613703.782715 0.0 0.0
125552.365841 693376.470817 0.0 0.0
125552.365841 783392.483188 0.0 0.0
125552.365841 885094.618212 0.0 0.0
125552.365841 1000000.0 0.0 0.0
125552.365841 1129822.70983 0.0 0.0
141851.9142 5.0 2.64840583669e-40 2.04754508447e-40
141851.9142 5.64911354913 2.64841308682e-40 2.04754925992e-40
141851.9142 6.38249677819 2.64842127836e-40 2.0475539776e-40
141851.9142 7.21108980538 2.64843053355e-40 2.04755930795e-40
141851.9142 8.14725302471 2.64844099055e-40 2.04756533057e-40
141851.9142 9.20495149001 2.64845280545e-40 2.0475721354e-40
141851.9142 10.3999632363 2.64846615463e-40 2.04757982408e-40
141851.9142 11.7501146457 2.64848123741e-40 2.04758851148e-40
141851.9142 13.2755463697 2.64849827899e-40 2.04759832741e-40
141851.9142 14.9990137739 2.64851753388e-40 2.04760941857e-40
141851.9142 16.9462263867 2.64853928966e-40 2.04762195076e-40
141851.9142 19.1462314175 2.64856395403e-40 2.04763611138e-40
141851.9142 21.6318470631 2.64859172822e-40 2.04765211224e-40
141851.9142 24.4401520674 2.64862311057e-40 2.04767019277e-40
141851.9142 27.6130388373 2.64865857018e-40 2.04769062361e-40
141851.9142 31.1978383657 2.64869863722e-40 2.04771371073e-40
141851.9142 35.248026283 2.64874383248e-40 2.04773980006e-40
141851.9142 39.8240205711 2.64879499145e-40 2.04776928272e-40
141851.9142 44.9940828377 2.64885280028e-40 2.04780260099e-40
141851.9142 50.8353365978 2.64891812447e-40 2.04784025498e-40
141851.9142 57.4349177499 2.64899194271e-40 2.04788281051e-40
141851.9142 64.8912744107 2.64907551576e-40 2.04793090757e-40
141851.9142 73.3156354988 2.64916978351e-40 2.04798529556e-40
141851.9142 82.8336699718 2.6492758174e-40 2.04804674358e-40
141851.9142 93.5873614723 2.64939621917e-40 2.04811620403e-40
141851.9142 105.737126344 2.64953229749e-40 2.04819472679e-40
141851.9142 119.464206615 2.64968586781e-40 2.04828350074e-40
141851.9142 134.973373645 2.64986036573e-40 2.04838387319e-40
141851.9142 152.495982766 2.65005688275e-40 2.0484973752e-40
141851.9142 172.293424486 2.65027923086e-40 2.04862573063e-40
141851.9142 194.661023738 2.65053038439e-40 2.04877071157e-40
141851.9142 219.932445337 2.65081432866e-40 2.04893530141e-40
141851.9142 248.484671369 2.65113617565e-40 2.04912080881e-40
141851.9142 280.743624757 2.65149921955e-40 2.04933148506e-40
141851.9142 317.190522889 2.65190980622e-40 2.04956959131e-40
141851.9142 358.369056101 2.65237418517e-40 2.0498389052e-40
141851.9142 404.893498082 2.65289956662e-40 2.05014383877e-40
141851.9142 457.457869193 2.65349401404e-40 2.05048929499e-40
141851.9142 516.846289403 2.65416673115e-40 2.05088056131e-40
141851.9142 583.944675257 2.65492818445e-40 2.05132406888e-40
141851.9142 659.753955386 2.65579028363e-40 2.05182681061e-40
141851.9142 745.405001693 2.65676659255e-40 2.05239703266e-40
141851.9142 842.17549893 2.65787255527e-40 2.05304423074e-40
141851.9142 951.50900435 2.65912580071e-40 2.05377900579e-40
141851.9142 1075.03648172 2.66054658129e-40 2.05461384065e-40
141851.9142 1214.60063094 2.66215780706e-40 2.05556313629e-40
141851.9142 1372.2833762 2.66398593956e-40 2.05664331237e-40
141851.9142 1550.43692275 2.66606128077e-40 2.05787345969e-40
141851.9142 1751.71884547 2.66841910447e-40 2.05927563299e-40
141851.9142 1979.13173284 2.67109942167e-40 2.06087614304e-40
141851.9142 2236.0679775 2.67414846312e-40 2.06270485037e-40
141851.9142 2526.36038169 2.6776217473e-40 2.06479723809e-40
141851.9142 2854.33933244 2.68157785814e-40 2.06719665419e-40
141851.9142 3224.89739934 2.68609071478e-40 2.06998274704e-40
141851.9142 3643.56231863 2.69124713339e-40 2.07314818726e-40
141851.9142 4116.57945225 2.6971454465e-40 2.07679563861e-40
141851.9142 4651.00495195 2.70390255593e-40 2.08100775467e-40
141851.9142 5254.81101823 2.71165764803e-40 2.08588475493e-40
141851.9142 5937.00482424 2.72057191941e-40 2.09154704903e-40
141851.9142 6707.76287876 2.73084192849e-40 2.09813775472e-40
141851.9142 7578.58283255 2.74270138654e-40 2.10583601798e-40
141851.9142 8562.45499251 2.75648882754e-40 2.11485890057e-40
141851.9142 9674.0561024 2.77236758862e-40 2.1254735269e-40
141851.9142 10929.9682806 2.79092798942e-40 2.13800082259e-40
141851.9142 12348.9263811 2.81260434453e-40 2.15282296558e-40
141851.9142 13952.0974673 2.83805666144e-40 2.17056188127e-40
141851.9142 15763.3965683 2.86802334818e-40 2.19179870644e-40
141851.9142 17809.8434268 2.90348276022e-40 2.21737791047e-40
141851.9142 20121.9655621 2.94565452807e-40 2.24836597767e-40
141851.9142 22734.2536584 2.99609224125e-40 2.28614431544e-40
141851.9142 25685.6760742 3.05678275664e-40 2.33250653905e-40
141851.9142 29020.2601458 3.13031417741e-40 2.38982658856e-40
141851.9142 32787.7489578 3.22008718403e-40 2.46126175074e-40
141851.9142 37044.3433765 3.33062386022e-40 2.55108245492e-40
141851.9142 41853.5404174 3.46806979191e-40 2.66516035946e-40
141851.9142 47287.0804502 3.64092777772e-40 2.81172485284e-40
141851.9142 53426.0173739 3.86122290086e-40 3.0025832545e-40
141851.9142 60361.9277246 4.14656417576e-40 3.25523533789e-40
141851.9142 68198.2767521 4.5237199307e-40 3.59665346944e-40
141851.9142 77051.9618455 5.03558253597e-40 4.07066262316e-40
141851.9142 87055.0563296 5.75618882629e-40 4.75393597934e-40
141851.9142 98356.7796463 6.82755811063e-40 5.79574575241e-40
141851.9142 111125.72331 8.57191870115e-40 7.54015245264e-40
141851.9142 125552.365841 1.19808409825e-39 1.10615806962e-39
141851.9142 141851.9142 0.0 0.0
141851.9142 160267.514095 0.0 0.0
141851.9142 181073.877072 0.0 0.0
141851.9142 204581.378472 0.0 0.0
141851.9142 231140.687405 0.0 0.0
141851.9142 261147.997795 0.0 0.0
141851.9142 295050.938534 0.0 0.0
141851.9142 333355.250911 0.0 0.0
141851.9142 376632.332918 0.0 0.0
141851.9142 425527.762986 0.0 0.0
141851.9142 480770.930283 0.0 0.0
141851.9142 543185.915257 0.0 0.0
141851.9142 613703.782715 0.0 0.0
141851.9142 693376.470817 0.0 0.0
141851.9142 783392.483188 0.0 0.0
141851.9142 885094.618212 0.0 0.0
141851.9142 1000000.0 0.0 0.0
141851.9142 1129822.70983 0.0 0.0
160267.514095 5.0 2.46168394213e-40 1.93808590854e-40
160267.514095 5.64911354913 2.46168992176e-40 1.93808947733e-40
160267.514095 6.38249677819 2.46169667781e-40 1.93809350955e-40
160267.514095 7.21108980538 2.46170431111e-40 1.9380980654e-40
160267.514095 8.14725302471 2.46171293558e-40 1.93810321289e-40
160267.514095 9.20495149001 2.46172267995e-40 1.93810902889e-40
160267.514095 10.3999632363 2.4617336897e-40 1.93811560027e-40
160267.514095 11.7501146457 2.46174612918e-40 1.93812302516e-40
160267.514095 13.2755463697 2.46176018411e-40 1.93813141449e-40
160267.514095 14.9990137739 2.46177606437e-40 1.93814089361e-40
160267.514095 16.9462263867 2.46179400712e-40 1.93815160418e-40
160267.514095 19.1462314175 2.46181428035e-40 1.9381637063e-40
160267.514095 21.6318470631 2.46183718692e-40 1.93817738094e-40
160267.514095 24.4401520674 2.46186306908e-40 1.93819283261e-40
160267.514095 27.6130388373 2.46189231363e-40 1.9382102925e-40
160267.514095 31.1978383657 2.46192535773e-40 1.93823002195e-40
160267.514095 35.248026283 2.46196269544e-40 1.93825231639e-40
160267.514095 39.8240205711 2.46200488523e-40 1.93827766362e-40
160267.514095 44.9940828377 2.46205255832e-40 1.93830613407e-40
160267.514095 50.8353365978 2.46210642826e-40 1.93833830824e-40
160267.514095 57.4349177499 2.46216730169e-40 1.93837466908e-40
160267.514095 64.8912744107 2.46223609058e-40 1.93841576278e-40
160267.514095 73.3156354988 2.46231382606e-40 1.93846220721e-40
160267.514095 82.8336699718 2.46240167407e-40 1.93851470141e-40
160267.514095 93.5873614723 2.4625009531e-40 1.93857403627e-40
160267.514095 105.737126344 2.46261314665e-40 1.9386411071e-40
160267.514095 119.464206615 2.46273995588e-40 1.93871692623e-40
160267.514095 134.973373645 2.46288328236e-40 1.93880264058e-40
160267.514095 152.495982766 2.46304528609e-40 1.93889955221e-40
160267.514095 172.293424486 2.46322841121e-40 1.93900913269e-40
160267.514095 194.661023738 2.46343542458e-40 1.93913305094e-40
160267.514095 219.932445337 2.46366945911e-40 1.93927326493e-40
160267.514095 248.484671369 2.46393406347e-40 1.93943179249e-40
160267.514095 280.743624757 2.46423325852e-40 1.93961115597e-40
160267.514095 317.190522889 2.46457160027e-40 1.93981407772e-40
160267.514095 358.369056101 2.46495435239e-40 1.94004376946e-40
160267.514095 404.893498082 2.46538718386e-40 1.94030366948e-40
160267.514095 457.457869193 2.46587644479e-40 1.94059804056e-40
160267.514095 516.846289403 2.46643054038e-40 1.94093133983e-40
160267.514095 583.944675257 2.46705752489e-40 1.94130865456e-40
160267.514095 659.753955386 2.46776721278e-40 1.94173657244e-40
160267.514095 745.405001693 2.46857077318e-40 1.94222163531e-40
160267.514095 842.17549893 2.46948077514e-40 1.94277172022e-40
160267.514095 951.50900435 2.47051175926e-40 1.9433960916e-40
160267.514095 1075.03648172 2.47167999413e-40 1.94410488876e-40
160267.514095 1214.60063094 2.47300453738e-40 1.944910015e-40
160267.514095 1372.2833762 2.47450694857e-40 1.94582566968e-40
160267.514095 1550.43692275 2.47621143167e-40 1.94686692247e-40
160267.514095 1751.71884547 2.47814655749e-40 1.94805268244e-40
160267.514095 1979.13173284 2.48036699229e-40 1.94940371517e-40
160267.514095 2236.0679775 2.48286626348e-40 1.95096807357e-40
160267.514095 2526.36038169 2.48568627574e-40 1.95272953562e-40
160267.514095 2854.33933244 2.48892477772e-40 1.95472169332e-40
160267.514095 3224.89739934 2.49261546371e-40 1.95702966918e-40
160267.514095 3643.56231863 2.49682555038e-40 1.95967707032e-40
160267.514095 4116.57945225 2.50163598408e-40 1.96271975684e-40
160267.514095 4651.00495195 2.50713935005e-40 1.96622505839e-40
160267.514095 5254.81101823 2.51344556692e-40 1.97027213555e-40
160267.514095 5937.00482424 2.52068176898e-40 1.97495316354e-40
160267.514095 6707.76287876 2.52900358904e-40 1.98038796656e-40
160267.514095 7578.58283255 2.5385928727e-40 1.98670561045e-40
160267.514095 8562.45499251 2.54966786956e-40 1.99408221243e-40
160267.514095 9674.0561024 2.56249498228e-40 2.00272447017e-40
160267.514095 10929.9682806 2.57738576007e-40 2.01287894088e-40
160267.514095 12348.9263811 2.59473134602e-40 2.02486663956e-40
160267.514095 13952.0974673 2.61495979699e-40 2.03907005164e-40
160267.514095 15763.3965683 2.63880641579e-40 2.0559946217e-40
160267.514095 17809.8434268 2.66684434585e-40 2.07624850861e-40
160267.514095 20121.9655621 2.7000388736e-40 2.10062274998e-40
160267.514095 22734.2536584 2.73953465067e-40 2.13016152115e-40
160267.514095 25685.6760742 2.78679727137e-40 2.1660979074e-40
160267.514095 29020.2601458 2.84370210343e-40 2.21016386454e-40
160267.514095 32787.7489578 2.91268982692e-40 2.26454033029e-40
160267.514095 37044.3433765 2.99697331373e-40 2.33231527598e-40
160267.514095 41853.5404174 3.10084219381e-40 2.41747390016e-40
160267.514095 47287.0804502 3.23010950781e-40 2.52555870417e-40
160267.514095 53426.0173739 3.39283992419e-40 2.66434805895e-40
160267.514095 60361.9277246 3.60047859768e-40 2.84501895577e-40
160267.514095 68198.2767521 3.86980604844e-40 3.08414938985e-40
160267.514095 77051.9618455 4.22640183915e-40 3.40733855061e-40
160267.514095 87055.0563296 4.71144525852e-40 3.85631818108e-40
160267.514095 98356.7796463 5.39633175997e-40 4.50437455857e-40
160267.514095 111125.72331 6.41908318592e-40 5.4952204766e-40
160267.514095 125552.365841 8.09652925734e-40 7.16352414982e-40
160267.514095 141851.9142 1.14254568328e-39 1.05779051892e-39
160267.514095 160267.514095 0.0 0.0
